timestamp,channel,message_id,views,forwards,reactions,sentiment_compound,sentiment_positive,sentiment_negative,sentiment_neutral,message_length
2025-03-03 01:46:30+00:00,@Cardano,856970,0,0,1,0.0,0.0,0.0,1.0,27
2025-03-03 01:43:58+00:00,@Cardano,856969,0,0,0,0.1531,0.109,0.076,0.815,77
2025-03-03 01:40:21+00:00,@Cardano,856968,0,0,0,-0.3421,0.0,0.46,0.54,32
2025-03-03 01:33:35+00:00,@Cardano,856967,0,0,1,0.0,0.0,0.0,1.0,47
2025-03-03 01:30:28+00:00,@Cardano,856966,0,0,0,0.0,0.0,0.0,1.0,20
2025-03-03 01:30:18+00:00,@Cardano,856965,0,0,0,0.0,0.0,0.0,1.0,28
2025-03-03 01:29:37+00:00,@Cardano,856964,0,0,0,0.0,0.0,0.0,1.0,67
2025-03-03 01:07:49+00:00,@Cardano,856963,0,0,1,0.9274,0.259,0.0,0.741,263
2025-03-02 23:24:22+00:00,@Cardano,856962,0,0,0,0.0,0.0,0.0,1.0,1
2025-03-02 22:38:33+00:00,@Cardano,856961,0,0,1,-0.34,0.0,0.146,0.854,67
2025-03-02 19:55:03+00:00,@Cardano,856960,0,0,0,0.0,0.0,0.0,1.0,25
2025-03-02 19:54:03+00:00,@Cardano,856959,0,0,0,0.0,0.0,0.0,1.0,0
2025-03-02 19:45:09+00:00,@Cardano,856958,0,0,0,-0.4199,0.055,0.102,0.842,178
2025-03-02 18:32:48+00:00,@Cardano,856952,0,0,0,0.2263,0.655,0.0,0.345,7
2025-03-02 18:32:41+00:00,@Cardano,856951,0,0,0,-0.25,0.0,0.4,0.6,23
2025-03-02 18:32:30+00:00,@Cardano,856950,0,0,0,0.4588,0.429,0.0,0.571,26
2025-03-02 18:32:29+00:00,@Cardano,856949,0,0,0,0.765,1.0,0.0,0.0,8
2025-03-02 18:32:17+00:00,@Cardano,856948,0,0,0,0.0,0.0,0.0,1.0,25
2025-03-02 18:31:13+00:00,@Cardano,856947,0,0,0,0.6369,0.457,0.0,0.543,34
2025-03-02 18:29:23+00:00,@Cardano,856946,0,0,0,0.0,0.0,0.0,1.0,4
2025-03-02 18:29:01+00:00,@Cardano,856945,0,0,0,0.0,0.0,0.0,1.0,49
2025-03-02 18:28:43+00:00,@Cardano,856944,0,0,0,0.0,0.0,0.0,1.0,18
2025-03-02 18:28:32+00:00,@Cardano,856943,0,0,0,0.0,0.0,0.0,1.0,0
2025-03-02 18:28:28+00:00,@Cardano,856942,0,0,0,0.0,0.0,0.0,1.0,21
2025-03-02 17:57:55+00:00,@Cardano,856941,0,0,0,0.0,0.0,0.0,1.0,0
2025-03-02 17:57:41+00:00,@Cardano,856940,0,0,0,0.0,0.0,0.0,1.0,0
2025-03-02 17:57:29+00:00,@Cardano,856939,0,0,0,0.4588,0.6,0.0,0.4,10
2025-03-02 17:56:19+00:00,@Cardano,856938,0,0,0,0.4404,0.744,0.0,0.256,9
2025-03-02 17:56:09+00:00,@Cardano,856937,0,0,0,0.4939,0.516,0.0,0.484,11
2025-03-02 17:43:02+00:00,@Cardano,856936,0,0,0,0.0,0.0,0.0,1.0,9
2025-03-02 17:26:49+00:00,@Cardano,856935,0,0,1,0.0,0.0,0.0,1.0,26
2025-03-02 17:19:15+00:00,@Cardano,856934,0,0,0,0.0,0.0,0.0,1.0,2
2025-03-02 17:18:27+00:00,@Cardano,856933,0,0,0,0.5859,0.432,0.0,0.568,23
2025-03-02 17:17:37+00:00,@Cardano,856932,0,0,0,0.1984,0.131,0.096,0.773,104
2025-03-02 17:16:21+00:00,@Cardano,856924,0,0,0,0.5423,0.41,0.158,0.432,42
2025-03-02 17:16:05+00:00,@Cardano,856923,0,0,1,0.5994,0.281,0.0,0.719,62
2025-03-02 17:15:17+00:00,@Cardano,856919,0,0,0,0.6103,0.307,0.0,0.693,66
2025-03-02 17:15:09+00:00,@Cardano,856918,0,0,0,0.0,0.0,0.0,1.0,18
2025-03-02 16:38:09+00:00,@Cardano,856908,0,0,0,0.4215,0.412,0.0,0.588,27
2025-03-02 16:37:42+00:00,@Cardano,856907,0,0,0,0.5622,0.206,0.0,0.794,90
2025-03-02 16:27:03+00:00,@Cardano,856906,0,0,1,0.9034,0.554,0.0,0.446,75
2025-03-02 16:26:27+00:00,@Cardano,856905,0,0,0,0.5994,1.0,0.0,0.0,15
2025-03-02 16:20:07+00:00,@Cardano,856901,0,0,0,0.25,0.154,0.0,0.846,54
2025-03-02 16:19:53+00:00,@Cardano,856900,0,0,0,0.0,0.0,0.0,1.0,0
2025-03-02 16:19:20+00:00,@Cardano,856899,0,0,0,-0.9451,0.0,1.0,0.0,8
2025-03-02 16:18:20+00:00,@Cardano,856898,0,0,0,0.0,0.0,0.0,1.0,2
2025-03-02 16:17:21+00:00,@Cardano,856897,0,0,0,0.802,0.783,0.0,0.217,23
2025-03-02 15:45:01+00:00,@Cardano,856895,0,0,12,0.0,0.0,0.0,1.0,0
2025-03-02 15:36:22+00:00,@Cardano,856890,0,0,0,0.3612,0.311,0.185,0.504,39
2025-03-02 00:22:16+00:00,@Cardano,856886,0,0,2,0.0,0.0,0.0,1.0,77
2025-03-02 00:22:16+00:00,@Cardano,856885,0,0,0,0.4588,0.333,0.0,0.667,3
2025-03-01 17:19:50+00:00,@Cardano,856884,0,0,0,0.0,0.0,0.0,1.0,1
2025-02-28 17:47:04+00:00,@Cardano,856882,13700,3,1,0.93,0.163,0.0,0.837,640
2025-02-28 16:55:55+00:00,@Cardano,856881,0,0,0,-0.1695,0.0,0.058,0.942,149
2025-02-28 16:52:01+00:00,@Cardano,856880,0,0,0,0.3939,0.123,0.0,0.877,124
2025-02-28 16:17:33+00:00,@Cardano,856879,0,0,0,0.0,0.0,0.0,1.0,0
2025-02-28 16:17:13+00:00,@Cardano,856878,0,0,0,0.0,0.0,0.0,1.0,0
2025-02-28 16:16:22+00:00,@Cardano,856877,0,0,0,-0.296,0.0,0.306,0.694,39
2025-02-28 16:15:45+00:00,@Cardano,856876,0,0,0,0.4215,0.237,0.0,0.763,53
2025-02-28 16:15:21+00:00,@Cardano,856875,0,0,0,0.2732,0.344,0.0,0.656,19
2025-02-28 16:15:11+00:00,@Cardano,856874,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-28 14:27:47+00:00,@Cardano,856873,0,0,1,0.836,0.56,0.0,0.44,21
2025-02-28 14:23:33+00:00,@Cardano,856872,0,0,1,0.6808,0.359,0.0,0.641,132
2025-02-28 13:20:00+00:00,@Cardano,856870,0,0,0,0.0,0.0,0.0,1.0,32
2025-02-28 13:04:46+00:00,@Cardano,856869,0,0,0,0.4404,0.592,0.0,0.408,16
2025-02-28 12:47:29+00:00,@Cardano,856868,0,0,2,0.0,0.0,0.0,1.0,179
2025-02-28 12:44:16+00:00,@Cardano,856867,0,0,2,0.4019,0.574,0.0,0.426,107
2025-02-28 12:34:46+00:00,@Cardano,856866,0,0,0,0.128,0.073,0.057,0.87,161
2025-02-28 10:01:58+00:00,@Cardano,856864,12306,6,0,0.8268,0.112,0.0,0.888,518
2025-02-28 09:32:25+00:00,@Cardano,856863,0,0,1,0.6249,1.0,0.0,0.0,9
2025-02-28 09:32:03+00:00,@Cardano,856862,0,0,0,0.4019,0.184,0.0,0.816,90
2025-02-28 09:31:16+00:00,@Cardano,856861,0,0,0,-0.3612,0.0,0.455,0.545,25
2025-02-27 22:36:44+00:00,@Cardano,856859,0,0,0,0.0,0.0,0.0,1.0,2
2025-02-27 20:48:25+00:00,@Cardano,856858,0,0,1,0.0,0.0,0.0,1.0,3
2025-02-27 16:47:50+00:00,@Cardano,856857,0,0,0,0.4404,0.266,0.0,0.734,52
2025-02-27 13:40:25+00:00,@Cardano,856856,0,0,1,0.4939,0.444,0.0,0.556,2
2025-02-27 00:58:08+00:00,@Cardano,856855,0,0,0,0.0,0.0,0.0,1.0,3
2025-02-27 00:57:23+00:00,@Cardano,856854,0,0,1,0.0,0.0,0.0,1.0,36
2025-02-25 13:26:12+00:00,@Cardano,856852,0,0,0,0.5574,0.315,0.0,0.685,56
2025-02-25 13:23:36+00:00,@Cardano,856851,0,0,0,0.6113,0.208,0.0,0.792,174
2025-02-25 00:02:10+00:00,@Cardano,856850,0,0,0,0.0,0.0,0.0,1.0,4
2025-02-24 22:09:10+00:00,@Cardano,856849,0,0,0,0.2732,0.259,0.0,0.741,37
2025-02-24 22:07:44+00:00,@Cardano,856848,0,0,1,0.0,0.0,0.0,1.0,73
2025-02-24 19:17:53+00:00,@Cardano,856847,0,0,0,0.7019,0.333,0.07,0.597,142
2025-02-24 19:15:04+00:00,@Cardano,856846,0,0,3,0.8474,0.255,0.116,0.629,222
2025-02-24 19:12:18+00:00,@Cardano,856845,0,0,0,0.3612,0.082,0.0,0.918,152
2025-02-24 18:55:19+00:00,@Cardano,856844,0,0,0,0.7033,0.173,0.043,0.784,190
2025-02-24 18:51:34+00:00,@Cardano,856843,0,0,1,0.2263,0.241,0.0,0.759,36
2025-02-24 18:51:07+00:00,@Cardano,856842,0,0,0,-0.4158,0.0,0.057,0.943,272
2025-02-24 18:50:11+00:00,@Cardano,856841,0,0,0,0.5106,0.292,0.0,0.708,53
2025-02-24 18:49:34+00:00,@Cardano,856840,0,0,0,0.6124,0.385,0.0,0.615,54
2025-02-24 18:41:44+00:00,@Cardano,856839,0,0,0,0.897,0.261,0.036,0.703,197
2025-02-24 10:18:42+00:00,@Cardano,856838,0,0,0,0.3182,0.315,0.0,0.685,7
2025-02-24 10:18:33+00:00,@Cardano,856837,0,0,0,0.5719,0.239,0.0,0.761,74
2025-02-24 10:17:32+00:00,@Cardano,856836,0,0,0,0.5267,0.206,0.0,0.794,84
2025-02-24 10:16:59+00:00,@Cardano,856835,0,0,0,0.6808,0.183,0.0,0.817,146
2025-02-24 10:16:35+00:00,@Cardano,856834,0,0,0,0.5267,0.188,0.0,0.812,129
2025-02-24 10:16:13+00:00,@Cardano,856833,0,0,1,-0.126,0.284,0.345,0.371,32
2025-02-24 10:12:59+00:00,@Cardano,856832,0,0,0,0.9728,0.246,0.025,0.73,494
2025-02-24 06:16:05+00:00,@Cardano,856831,0,0,0,0.0,0.0,0.0,1.0,98
2025-02-23 14:04:05+00:00,@Cardano,856830,0,0,0,0.0,0.0,0.0,1.0,0
2025-02-23 13:55:42+00:00,@Cardano,856829,0,0,3,0.9489,0.12,0.05,0.83,1253
2025-02-23 13:54:01+00:00,@Cardano,856828,0,0,0,0.0,0.0,0.0,1.0,0
2025-02-23 13:45:27+00:00,@Cardano,856827,0,0,1,0.0539,0.1,0.067,0.833,710
2025-02-23 13:39:55+00:00,@Cardano,856826,0,0,0,-0.4168,0.0,0.148,0.852,96
2025-02-23 11:23:44+00:00,@Cardano,856825,0,0,1,0.0,0.0,0.0,1.0,78
2025-02-23 11:17:12+00:00,@Cardano,856824,0,0,0,-0.4019,0.0,0.403,0.597,33
2025-02-23 10:47:23+00:00,@Cardano,856823,0,0,1,0.0,0.0,0.0,1.0,14
2025-02-23 10:36:22+00:00,@Cardano,856822,0,0,0,0.0,0.0,0.0,1.0,104
2025-02-23 06:55:21+00:00,@Cardano,856821,0,0,2,0.7269,0.55,0.0,0.45,15
2025-02-23 00:24:41+00:00,@Cardano,856820,0,0,1,0.0,0.0,0.0,1.0,5
2025-02-22 02:53:24+00:00,@Cardano,856818,0,0,0,0.7269,0.67,0.0,0.33,20
2025-02-22 00:20:22+00:00,@Cardano,856817,0,0,6,0.25,0.1,0.0,0.9,162
2025-02-21 23:34:04+00:00,@Cardano,856816,0,0,1,0.0,0.0,0.0,1.0,13
2025-02-21 16:21:05+00:00,@Cardano,856812,14735,5,0,0.8176,0.09,0.0,0.91,837
2025-02-20 22:32:51+00:00,@Cardano,856811,0,0,0,0.3612,0.238,0.0,0.762,83
2025-02-20 19:21:11+00:00,@Cardano,856809,0,0,2,0.6369,0.426,0.0,0.574,42
2025-02-20 19:21:11+00:00,@Cardano,856808,0,0,0,0.0,0.0,0.0,1.0,0
2025-02-19 16:11:38+00:00,@Cardano,856806,0,0,0,0.6908,0.094,0.028,0.879,517
2025-02-19 15:17:57+00:00,@Cardano,856804,0,0,2,0.4291,0.13,0.0,0.87,389
2025-02-19 13:42:09+00:00,@Cardano,856803,0,0,2,0.8402,0.286,0.0,0.714,175
2025-02-19 12:26:04+00:00,@Cardano,856802,0,0,0,0.0,0.0,0.0,1.0,90
2025-02-19 12:20:26+00:00,@Cardano,856801,0,0,0,-0.3919,0.0,0.034,0.966,465
2025-02-19 07:40:45+00:00,@Cardano,856800,0,0,2,0.7744,0.169,0.0,0.831,554
2025-02-18 10:33:00+00:00,@Cardano,856798,0,0,3,0.6588,0.121,0.0,0.879,236
2025-02-18 10:28:11+00:00,@Cardano,856797,0,0,5,0.0,0.0,0.0,1.0,347
2025-02-18 09:49:17+00:00,@Cardano,856796,0,0,1,0.0,0.0,0.0,1.0,6
2025-02-18 09:16:44+00:00,@Cardano,856795,0,0,0,0.0,0.0,0.0,1.0,40
2025-02-17 16:01:17+00:00,@Cardano,856793,13911,5,2,0.2023,0.024,0.0,0.976,733
2025-02-17 11:48:31+00:00,@Cardano,856791,0,0,0,0.4767,0.437,0.0,0.563,32
2025-02-17 11:47:55+00:00,@Cardano,856790,0,0,0,0.296,0.524,0.0,0.476,13
2025-02-17 06:35:36+00:00,@Cardano,856789,0,0,1,0.0,0.0,0.0,1.0,107
2025-02-17 06:24:32+00:00,@Cardano,856788,0,0,0,0.0,0.0,0.0,1.0,42
2025-02-17 04:39:20+00:00,@Cardano,856787,0,0,3,0.4929,0.107,0.0,0.893,233
2025-02-17 04:38:01+00:00,@Cardano,856786,0,0,0,0.0,0.0,0.0,1.0,65
2025-02-17 04:35:43+00:00,@Cardano,856785,0,0,0,0.0,0.0,0.0,1.0,19
2025-02-17 04:29:35+00:00,@Cardano,856784,0,0,1,0.5719,0.552,0.0,0.448,20
2025-02-17 04:29:21+00:00,@Cardano,856783,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-14 10:47:04+00:00,@Cardano,856782,0,0,2,0.4327,0.111,0.077,0.812,391
2025-02-14 09:32:54+00:00,@Cardano,856781,0,0,3,-0.3182,0.0,0.103,0.897,95
2025-02-14 09:27:48+00:00,@Cardano,856780,0,0,3,0.3612,0.172,0.0,0.828,78
2025-02-14 09:26:03+00:00,@Cardano,856779,0,0,1,-0.3818,0.0,0.464,0.536,20
2025-02-14 09:02:17+00:00,@Cardano,856778,0,0,3,0.4497,0.109,0.031,0.86,316
2025-02-14 09:00:30+00:00,@Cardano,856777,0,0,2,0.0,0.0,0.0,1.0,108
2025-02-14 08:48:26+00:00,@Cardano,856776,0,0,2,0.2617,0.076,0.0,0.924,143
2025-02-14 04:43:24+00:00,@Cardano,856775,0,0,0,-0.3182,0.0,0.535,0.465,14
2025-02-14 04:42:39+00:00,@Cardano,856774,0,0,0,0.0,0.0,0.0,1.0,108
2025-02-14 04:40:32+00:00,@Cardano,856773,0,0,0,0.5194,0.227,0.092,0.681,116
2025-02-14 04:38:47+00:00,@Cardano,856772,0,0,0,0.3612,0.185,0.0,0.815,69
2025-02-14 04:37:53+00:00,@Cardano,856771,0,0,3,0.0,0.0,0.0,1.0,53
2025-02-14 04:37:44+00:00,@Cardano,856770,0,0,0,0.0,0.0,0.0,1.0,15
2025-02-14 04:25:50+00:00,@Cardano,856769,0,0,0,0.0,0.0,0.0,1.0,60
2025-02-13 19:42:35+00:00,@Cardano,856768,0,0,3,0.34,0.3,0.144,0.556,43
2025-02-13 18:54:20+00:00,@Cardano,856767,0,0,0,-0.168,0.0,0.106,0.894,90
2025-02-13 13:47:30+00:00,@Cardano,856764,0,0,1,0.0,0.0,0.0,1.0,45
2025-02-13 00:27:05+00:00,@Cardano,856762,0,0,2,0.0,0.0,0.0,1.0,0
2025-02-13 00:07:24+00:00,@Cardano,856761,0,0,1,0.6369,0.276,0.0,0.724,30
2025-02-12 21:38:36+00:00,@Cardano,856760,0,0,0,0.0,0.0,0.0,1.0,77
2025-02-12 19:46:48+00:00,@Cardano,856759,0,0,0,0.34,0.156,0.0,0.844,85
2025-02-12 18:31:47+00:00,@Cardano,856758,0,0,0,0.4857,0.31,0.0,0.69,50
2025-02-12 18:13:37+00:00,@Cardano,856757,0,0,0,0.0,0.0,0.0,1.0,13
2025-02-12 18:11:35+00:00,@Cardano,856756,0,0,0,0.3182,0.091,0.0,0.909,133
2025-02-12 13:28:53+00:00,@Cardano,856755,0,0,1,-0.296,0.0,1.0,0.0,2
2025-02-12 12:36:18+00:00,@Cardano,856754,0,0,2,0.8156,0.282,0.0,0.718,87
2025-02-12 07:44:43+00:00,@Cardano,856753,0,0,2,0.0,0.0,0.0,1.0,39
2025-02-12 06:07:27+00:00,@Cardano,856752,0,0,0,-0.1232,0.0,0.102,0.898,75
2025-02-12 06:05:20+00:00,@Cardano,856751,0,0,0,-0.128,0.088,0.146,0.766,123
2025-02-12 06:04:53+00:00,@Cardano,856750,0,0,0,0.3612,0.238,0.0,0.762,22
2025-02-12 06:03:50+00:00,@Cardano,856749,0,0,0,-0.802,0.096,0.24,0.664,225
2025-02-12 06:00:01+00:00,@Cardano,856748,0,0,1,0.0,0.0,0.0,1.0,10
2025-02-12 05:59:35+00:00,@Cardano,856747,0,0,0,0.0,0.0,0.0,1.0,63
2025-02-12 05:57:47+00:00,@Cardano,856746,0,0,0,0.6478,0.194,0.0,0.806,94
2025-02-12 05:41:54+00:00,@Cardano,856745,0,0,0,0.5812,0.137,0.096,0.767,410
2025-02-12 05:40:59+00:00,@Cardano,856743,0,0,0,-0.296,0.0,0.268,0.732,37
2025-02-12 05:37:20+00:00,@Cardano,856742,0,0,1,0.4939,0.151,0.0,0.849,94
2025-02-12 05:36:05+00:00,@Cardano,856741,0,0,0,0.6486,0.089,0.0,0.911,225
2025-02-12 05:34:43+00:00,@Cardano,856740,0,0,0,0.0,0.0,0.0,1.0,67
2025-02-12 05:34:11+00:00,@Cardano,856739,0,0,0,0.0,0.0,0.0,1.0,65
2025-02-12 05:33:39+00:00,@Cardano,856738,0,0,1,0.0,0.0,0.0,1.0,13
2025-02-12 05:32:44+00:00,@Cardano,856736,0,0,0,0.4019,0.403,0.0,0.597,25
2025-02-12 05:32:34+00:00,@Cardano,856735,0,0,0,0.4404,0.492,0.0,0.508,25
2025-02-12 05:26:19+00:00,@Cardano,856734,0,0,1,0.0,0.0,0.0,1.0,37
2025-02-12 03:52:26+00:00,@Cardano,856733,0,0,0,0.0,0.0,0.0,1.0,44
2025-02-12 03:52:12+00:00,@Cardano,856732,0,0,0,0.0,0.0,0.0,1.0,75
2025-02-12 03:44:02+00:00,@Cardano,856731,0,0,0,0.0,0.0,0.0,1.0,130
2025-02-11 12:08:44+00:00,@Cardano,856730,0,0,0,0.4939,0.286,0.0,0.714,45
2025-02-11 12:08:43+00:00,@Cardano,856729,0,0,1,0.0,0.0,0.0,1.0,44
2025-02-11 12:08:26+00:00,@Cardano,856728,0,0,0,0.3612,0.294,0.0,0.706,41
2025-02-11 09:40:54+00:00,@Cardano,856727,0,0,0,0.296,0.216,0.0,0.784,143
2025-02-11 02:55:07+00:00,@Cardano,856726,0,0,0,0.0,0.0,0.0,1.0,11
2025-02-11 00:43:14+00:00,@Cardano,856725,0,0,1,0.0,0.0,0.0,1.0,13
2025-02-10 22:38:20+00:00,@Cardano,856724,0,0,6,0.0,0.0,0.0,1.0,76
2025-02-10 21:27:51+00:00,@Cardano,856721,0,0,0,0.0,0.0,0.0,1.0,43
2025-02-10 21:27:05+00:00,@Cardano,856720,0,0,0,0.0,0.0,0.0,1.0,78
2025-02-10 21:26:27+00:00,@Cardano,856719,0,0,1,0.0,0.0,0.0,1.0,68
2025-02-10 17:07:08+00:00,@Cardano,856718,0,0,0,0.5423,0.333,0.0,0.667,108
2025-02-10 11:13:08+00:00,@Cardano,856714,0,0,0,0.4404,0.42,0.0,0.58,24
2025-02-10 11:09:49+00:00,@Cardano,856713,0,0,1,0.4019,0.13,0.0,0.87,132
2025-02-10 11:02:31+00:00,@Cardano,856712,0,0,0,0.1154,0.033,0.0,0.967,222
2025-02-10 04:04:52+00:00,@Cardano,856711,0,0,2,0.0,0.0,0.0,1.0,36
2025-02-10 03:17:38+00:00,@Cardano,856708,0,0,0,0.504,0.12,0.0,0.88,128
2025-02-09 17:29:07+00:00,@Cardano,856707,0,0,2,-0.296,0.0,0.048,0.952,323
2025-02-09 17:25:31+00:00,@Cardano,856706,0,0,0,-0.3612,0.0,0.556,0.444,25
2025-02-09 17:10:43+00:00,@Cardano,856705,0,0,0,0.0,0.0,0.0,1.0,19
2025-02-09 17:09:05+00:00,@Cardano,856704,0,0,1,-0.296,0.0,0.268,0.732,43
2025-02-09 17:06:44+00:00,@Cardano,856703,0,0,0,-0.481,0.0,0.258,0.742,62
2025-02-09 06:22:23+00:00,@Cardano,856702,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-09 05:37:54+00:00,@Cardano,856701,0,0,0,0.504,0.12,0.0,0.88,128
2025-02-09 02:45:57+00:00,@Cardano,856700,0,0,0,0.3612,0.714,0.0,0.286,9
2025-02-08 23:40:47+00:00,@Cardano,856699,0,0,0,0.0,0.0,0.0,1.0,7
2025-02-08 21:11:33+00:00,@Cardano,856698,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-08 20:48:57+00:00,@Cardano,856697,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-08 13:09:42+00:00,@Cardano,856696,0,0,0,0.0,0.0,0.0,1.0,6
2025-02-08 13:02:41+00:00,@Cardano,856695,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-08 08:52:51+00:00,@Cardano,856694,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-08 00:54:37+00:00,@Cardano,856693,0,0,2,0.5826,0.152,0.0,0.848,45
2025-02-08 00:44:47+00:00,@Cardano,856692,0,0,0,0.0,0.0,0.0,1.0,57
2025-02-08 00:38:40+00:00,@Cardano,856691,0,0,0,-0.3919,0.042,0.09,0.868,179
2025-02-08 00:16:54+00:00,@Cardano,856690,0,0,0,0.0,0.0,0.0,1.0,133
2025-02-08 00:09:23+00:00,@Cardano,856689,0,0,0,-0.6233,0.0,0.22,0.78,130
2025-02-08 00:05:33+00:00,@Cardano,856688,0,0,0,0.0,0.0,0.0,1.0,93
2025-02-08 00:04:45+00:00,@Cardano,856686,0,0,0,-0.296,0.0,0.216,0.784,48
2025-02-08 00:04:27+00:00,@Cardano,856685,0,0,0,-0.1531,0.073,0.089,0.838,180
2025-02-08 00:02:46+00:00,@Cardano,856684,0,0,0,0.4767,0.181,0.0,0.819,80
2025-02-07 23:52:13+00:00,@Cardano,856683,0,0,0,0.6597,0.172,0.0,0.828,158
2025-02-07 15:52:28+00:00,@Cardano,856682,0,0,1,0.4588,0.2,0.0,0.8,30
2025-02-07 14:35:15+00:00,@Cardano,856681,0,0,0,0.4588,0.3,0.0,0.7,9
2025-02-07 07:20:58+00:00,@Cardano,856680,0,0,0,0.0,0.0,0.0,1.0,4
2025-02-07 01:42:07+00:00,@Cardano,856679,0,0,0,0.4588,0.333,0.0,0.667,39
2025-02-07 00:54:20+00:00,@Cardano,856678,0,0,0,0.4019,0.091,0.0,0.909,153
2025-02-07 00:37:50+00:00,@Cardano,856677,0,0,0,0.4019,0.474,0.0,0.526,26
2025-02-07 00:37:42+00:00,@Cardano,856676,0,0,0,0.0,0.0,0.0,1.0,61
2025-02-07 00:37:28+00:00,@Cardano,856675,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-07 00:37:24+00:00,@Cardano,856674,0,0,0,0.0,0.0,0.0,1.0,41
2025-02-07 00:37:04+00:00,@Cardano,856673,0,0,0,0.0,0.0,0.0,1.0,10
2025-02-07 00:35:31+00:00,@Cardano,856670,0,0,0,0.2732,0.052,0.0,0.948,215
2025-02-07 00:34:08+00:00,@Cardano,856669,0,0,0,0.0,0.0,0.0,1.0,18
2025-02-07 00:34:01+00:00,@Cardano,856668,0,0,0,0.5499,0.244,0.0,0.756,61
2025-02-07 00:33:55+00:00,@Cardano,856667,0,0,0,0.0,0.0,0.0,1.0,19
2025-02-07 00:33:38+00:00,@Cardano,856666,0,0,0,0.0,0.0,0.0,1.0,52
2025-02-07 00:33:27+00:00,@Cardano,856665,0,0,0,-0.3261,0.0,0.25,0.75,61
2025-02-07 00:33:02+00:00,@Cardano,856664,0,0,0,0.4019,0.474,0.0,0.526,23
2025-02-07 00:32:44+00:00,@Cardano,856663,0,0,0,0.4019,0.231,0.0,0.769,46
2025-02-07 00:32:29+00:00,@Cardano,856662,0,0,0,-0.296,0.0,1.0,0.0,2
2025-02-07 00:32:17+00:00,@Cardano,856661,0,0,0,-0.7005,0.0,0.153,0.847,168
2025-02-07 00:29:08+00:00,@Cardano,856660,0,0,0,0.4019,0.278,0.0,0.722,47
2025-02-07 00:11:37+00:00,@Cardano,856659,0,0,0,0.0,0.0,0.0,1.0,33
2025-02-07 00:07:57+00:00,@Cardano,856658,0,0,0,-0.2411,0.0,0.179,0.821,42
2025-02-07 00:07:48+00:00,@Cardano,856657,0,0,0,0.0,0.0,0.0,1.0,131
2025-02-06 11:42:18+00:00,@Cardano,856655,0,0,1,0.4404,0.744,0.0,0.256,11
2025-02-06 11:42:14+00:00,@Cardano,856654,0,0,0,0.0,0.0,0.0,1.0,35
2025-02-06 11:41:42+00:00,@Cardano,856653,0,0,1,0.296,0.216,0.0,0.784,43
2025-02-06 11:41:37+00:00,@Cardano,856652,0,0,0,0.0,0.0,0.0,1.0,14
2025-02-06 11:41:28+00:00,@Cardano,856651,0,0,0,0.0,0.0,0.0,1.0,44
2025-02-06 11:41:17+00:00,@Cardano,856650,0,0,0,-0.296,0.0,0.268,0.732,38
2025-02-06 11:40:06+00:00,@Cardano,856649,0,0,0,0.0,0.0,0.0,1.0,28
2025-02-06 11:39:44+00:00,@Cardano,856648,0,0,0,0.0,0.0,0.0,1.0,81
2025-02-06 11:39:23+00:00,@Cardano,856647,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-06 11:39:15+00:00,@Cardano,856646,0,0,0,0.0,0.0,0.0,1.0,79
2025-02-06 11:38:55+00:00,@Cardano,856645,0,0,0,0.0,0.0,0.0,1.0,50
2025-02-06 11:38:28+00:00,@Cardano,856644,0,0,0,0.0,0.0,0.0,1.0,76
2025-02-06 11:38:15+00:00,@Cardano,856643,0,0,0,0.0,0.0,0.0,1.0,57
2025-02-06 11:37:33+00:00,@Cardano,856642,0,0,0,-0.8238,0.0,0.37,0.63,118
2025-02-06 11:31:15+00:00,@Cardano,856641,0,0,2,0.0,0.0,0.0,1.0,126
2025-02-06 11:30:38+00:00,@Cardano,856640,0,0,1,0.7088,0.747,0.0,0.253,21
2025-02-06 11:30:25+00:00,@Cardano,856639,0,0,2,0.0,0.0,0.0,1.0,26
2025-02-06 11:29:59+00:00,@Cardano,856638,0,0,0,0.296,0.355,0.0,0.645,20
2025-02-06 11:29:14+00:00,@Cardano,856637,0,0,0,-0.2946,0.165,0.243,0.592,57
2025-02-06 11:28:40+00:00,@Cardano,856636,0,0,1,0.6124,0.556,0.0,0.444,21
2025-02-06 11:28:30+00:00,@Cardano,856635,0,0,0,0.0,0.0,0.0,1.0,9
2025-02-06 11:28:27+00:00,@Cardano,856634,0,0,0,0.0,0.0,0.0,1.0,5
2025-02-06 11:28:14+00:00,@Cardano,856633,0,0,1,0.0,0.0,0.0,1.0,20
2025-02-06 11:28:00+00:00,@Cardano,856632,0,0,0,0.0,0.0,0.0,1.0,28
2025-02-06 11:27:45+00:00,@Cardano,856631,0,0,0,0.4588,1.0,0.0,0.0,4
2025-02-06 11:27:43+00:00,@Cardano,856630,0,0,0,0.0,0.0,0.0,1.0,15
